id,platform,place_id,place_name,place_category,place_address,query,video_url,video_caption,video_views,video_likes,video_comment_count,comment_id,comment_text,comment_author,comment_likes,comment_created_at,is_useful_comment,comment_text_quality_score,comment_is_likely_spam,comment_is_reply,comment_language,comment_emoji_ratio,scraped_at
1356eb66a2f79a42bf54308020b9877fe06add243563c1fd43d5bbfce2870004,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168097628025389850,Cái dốc xuống quán muốn sang chấn tâm lý luon đó trời 😂,,2,2022-11-20T13:59:54.000Z,False,0.7,False,False,en,0.018,2026-05-22T23:48:49.820285
86d7edabc31abe974f5baf3cb08372e8a4b8da1775ebc84c327cf68f2a53f95c,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168414875609498394,"Thời tiết dạo này sao vậy mn ơi, mình tính cuối tuần này lên ạ 😔",,1,2022-11-21T10:31:05.000Z,False,0.7,False,False,en,0.016,2026-05-22T23:48:49.820285
fefd60e33ee92530f5eaee2f16a80f7f8de156f44daf0462bdc3bedd8b59881b,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168414819422438171,"Hom tui ăn chỗ này , mà dở sao á gà ko thấm mà lạc xèo à,",,23,2022-11-21T10:30:52.000Z,True,0.7,False,False,en,0.0,2026-05-22T23:48:49.820285
05e6e8499d5549bfe2d4f6002390dbb2a47f9c70071e7c518266fd7be487145b,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7200342816571769627,"Mới đây nhà t đi ăn thấy ngon, gà ok bò cũng oki lun. Dốc đi bộ xún hơi mệt thui chứ okii nè",,1,2023-02-15T11:27:47.000Z,True,0.7,False,False,en,0.0,2026-05-22T23:48:49.820285
7f8eaf15557c4b249b9e97fd3a986812ca06cea98b4a4a84aa93e51bcd6828ac,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7173703308945769243,Quán ruột luôn 🥰,,1,2022-12-05T16:32:54.000Z,False,0.3,False,False,en,0.062,2026-05-22T23:48:49.820285
823e2a6bcceab80581ca21500ed21f668d5f109ca23b4663262bb6a2ec4d3bd5,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168416332001100571,bạn đi mấy người mà ăn dữ rứa,,1,2022-11-21T10:36:40.000Z,False,0.5,False,False,en,0.0,2026-05-22T23:48:49.820285
2b719639257171340b5c714a054ce8cb30364a601afb478b44aa79eb90cff43f,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168468371583009563,"mình vừa ở 3 ngày cả 3 ngày đều mưa,hờn cả thế giới😅",,2,2022-11-21T13:58:38.000Z,False,0.7,False,False,en,0.019,2026-05-22T23:48:49.820285
0d082f66d2c78c78c5a5dc6f8288d5a1706f52750eae30338fed7d69e3b0388b,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7169460627194184474,như đâu vậy,,1,2022-11-24T06:09:12.000Z,False,0.4,False,False,mixed,0.0,2026-05-22T23:48:49.820285
d45d6368333ef6d3fab82a49b12eb3ec3ee98f8ed35f2d03087dc3eb1557b7ba,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7169460692927513370,trốn ko thấy,,1,2022-11-24T06:09:23.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:49.820285
c3185bb13dfd5c7426dd4766c3340fd687d7362d84e45c44c526a9fd6df9e429,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7179630841219089179,@Đô Điệu,,1,2022-12-21T15:54:46.000Z,False,0.4,False,False,mixed,0.0,2026-05-22T23:48:49.820285
bc887efd5dc1f852c57ed50150ebac7df78002b69e10eecf0eef4cee30d9e5e7,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7174437952897631002,@Tén,,2,2022-12-07T16:03:43.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:49.820285
1530430ebb62dfed616fa14e7fc7251969f2df6418eb79174973020a53485c9b,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168421408644186907,@Haoricuarengoku à thì ra đường này,,2,2022-11-21T10:56:21.000Z,False,0.5,False,False,en,0.0,2026-05-22T23:48:49.820285
d6e6892420fee8e1f4a7a7e09aa0060bd536a487945f0c86bf0c22fdca3f98ed,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168413934201914139,@Trương Minh Vũ,,2,2022-11-21T10:27:24.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:49.820285
01b4365797697758c14f94568a91070b93c4857bf1e05c5be90edf3d946bd2b7,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7226672673798112005,@Ngân ♏️😋😋quán ruột của mih,,1,2023-04-27T10:20:58.000Z,False,0.5,False,False,en,0.074,2026-05-22T23:48:49.820285
41e19cc331a7abb094c3fbd64d82efb652292027b2720cfafa5d4f79e4ffae2c,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7224135680224592646,@Phan Nguyễn Hưng,,1,2023-04-20T14:16:13.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:49.820285
cb857bbcc127ae06da615404c4a83639f8dbc1b111686e3f94bb7239d71af44e,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7198488595559285531,@Liên Huỳnh,,1,2023-02-10T11:32:22.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:49.820285
a3ae09742684bc9e6b65dc9cdfcc21479dd0cda7d44c21dc87a8cb8e34e35dec,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7179075393353122586,@khoaitay_chiengion,,1,2022-12-20T03:59:21.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:49.820285
c2628d0ca0caa3686003c3bce408c298ee082f1f715176348cbc058974ffcb75,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168087503571108635,nhìn cũng thèm mà 2 người chắc phải đến nhiều lần mới thử hết được,,1,2022-11-20T13:20:35.000Z,False,0.7,False,False,en,0.0,2026-05-22T23:48:49.820285
019ff67f2313277fb1c89a6853e41a18a79552d8c13e17852f28ebd198b4bbde,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7175150725915296539,@Uni,,1,2022-12-09T14:09:37.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:49.820285
f1ef12387e2b5d3482046cc5859b41d9a0e31c2f23ce5e0de2eaa7052cb77aec,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7196087576452645658,"Má ơi nó dở,lẩu cũng dở .k thể nào tưởng tượng được . 1 sao nha",,1,2023-02-04T00:15:31.000Z,True,0.7,False,False,en,0.0,2026-05-22T23:48:49.820285
3335c34a3e6a592e72fca807e6f9ee18613526e1ddaf7ec2b4d2de80b026ca4d,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7169819480714167066,"mình mới ăn tối qua, dở còn đắt 🤣",,0,2022-11-25T05:21:38.000Z,True,0.5,False,False,en,0.03,2026-05-22T23:48:49.820285
343acc2d03bd4c2a2636ae06a8d0618a457cdba27ad92c9a92d99005a42699e3,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168426568493417243,Mình có dc ăn đâu,,0,2022-11-21T11:16:21.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:49.820285
02d36315588cb158fce2d8227a0914d5aa00b33ef5cc343eba2eb728f0e4960b,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168417445342020379,Được tài trợ nha😂,,1,2022-11-21T10:41:01.000Z,False,0.3,False,False,en,0.059,2026-05-22T23:48:49.820285
af8201784bdd79a76ad4b361257bd9e4471d4f7abdbedc069941c3f1b70583e6,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168414987244454682,Gà bở nói chung nói ghé lại thì ko😂,,0,2022-11-21T10:31:28.000Z,False,0.5,False,False,en,0.029,2026-05-22T23:48:49.820285
4dd5e4394eea577e2aac7f9b2bc46a3ba0de9618e62a01dcc0c299c440c2241c,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168286590003315482,nay trời vẫn âm u á. thôi để hết đợt mưa này rồi lên. chứ lên kg đi được đâu chơi vs chụp hình kg có đẹp đâu 😅,,1,2022-11-21T02:13:25.000Z,True,0.7,False,False,en,0.009,2026-05-22T23:48:49.820285
c3d08b7c30eb972a9e36bef9107840f0fba138000ee87a944f957bba89a25f29,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7202062275828908827,cho hỏi có quán nào giống vậy mà ok ko bạn? tính đi mà đọc cmt hoang mang quá,,0,2023-02-20T02:40:11.000Z,False,0.7,False,False,en,0.0,2026-05-22T23:48:49.820285
6ba96885fcac7d8aacce815421c7449109beeb0102cde9bb7dc139578ab1b660,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7174584965312316186,Có đi ĐL nữa hả :))))😂😂😂,,0,2022-12-08T01:34:20.000Z,False,0.6,False,False,mixed,0.042,2026-05-22T23:48:49.820285
cf2a2b3997026565eaf0e0ef015435464568de9fe6332792c006f21740660afc,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168424397391528731,Okiii,,1,2022-11-21T11:07:56.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:49.820285
d7c713e91968cae2cb1fd1c51aa6baf09c1b40498b286b14ae7b2e5cfacc8266,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168419741438231323,dạ cảm ưn ạ,,0,2022-11-21T10:49:56.000Z,False,0.4,False,False,mixed,0.0,2026-05-22T23:48:49.820285
c12ad9746cb76d656c8393a8837d125bd6f3d745a29594186f3af0eca57d7860,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7179631432842658587,Gặp ngta chê quá thôi bỏ qua 😂,,1,2022-12-21T15:57:06.000Z,False,0.5,False,False,en,0.033,2026-05-22T23:48:49.820285
5ec96da004a42918a9f04ff0f5df89413e727950fb43a225ea89e026b949a7ce,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt,https://www.tiktok.com/@tiemgatuktukdalat/video/7524950246590385424,Gà sốt tiêu xanh tại tiệm gà Túk Túk 😋 #tiemgatuktuk #sixsenagency #dalat #learnontiktok #xuhuong #dalatangi,525100,4903,148,7168283744540476186,"Dạ đúng, menu của quán đa dạng lắm luôn ah 😅",,1,2022-11-21T02:02:16.000Z,False,0.7,False,False,en,0.023,2026-05-22T23:48:49.820285
